WasdeNumber,ReportDate,ReportTitle,Attribute,ReliabilityProjection,Commodity,Region,MarketYear,ProjEstFlag,AnnualQuarterFlag,Value,Unit,ReleaseDate,ReleaseTime,ForecastYear,ForecastMonth
609,February 2021,U.S. Milk Supply and Use,Domestic Commercial Use,,"Milk, Fat Basis",United States,2019,,Annual,215.2,Billion Pounds,02/09/2021,12:00:00,2021,2
609,February 2021,U.S. Milk Supply and Use,Domestic Commercial Use,,"Milk, Fat Basis",United States,2020,Est.,Annual,217.3,Billion Pounds,02/09/2021,12:00:00,2021,2
609,February 2021,U.S. Milk Supply and Use,Domestic Commercial Use,,"Milk, Fat Basis",United States,2021,Proj.,Annual,222.6,Billion Pounds,02/09/2021,12:00:00,2021,2
609,February 2021,U.S. Milk Supply and Use,Beg. Commercial Stocks,,"Milk, Skim-Soild Basis",United States,2018,,Annual,11.8,Billion Pounds,02/09/2021,12:00:00,2021,2
609,February 2021,U.S. Milk Supply and Use,Beg. Commercial Stocks,,"Milk, Skim-Soild Basis",United States,2019,,Annual,10.7,Billion Pounds,02/09/2021,12:00:00,2021,2
609,February 2021,U.S. Milk Supply and Use,Beg. Commercial Stocks,,"Milk, Skim-Soild Basis",United States,2020,Est.,Annual,10.2,Billion Pounds,02/09/2021,12:00:00,2021,2
609,February 2021,U.S. Milk Supply and Use,Beg. Commercial Stocks,,"Milk, Skim-Soild Basis",United States,2021,Proj.,Annual,10.8,Billion Pounds,02/09/2021,12:00:00,2021,2
609,February 2021,U.S. Milk Supply and Use,Marketings,,"Milk, Skim-Soild Basis",United States,2018,,Annual,216.6,Billion Pounds,02/09/2021,12:00:00,2021,2
609,February 2021,U.S. Milk Supply and Use,Marketings,,"Milk, Skim-Soild Basis",United States,2019,,Annual,217.4,Billion Pounds,02/09/2021,12:00:00,2021,2
609,February 2021,U.S. Milk Supply and Use,Marketings,,"Milk, Skim-Soild Basis",United States,2020,Est.,Annual,222.0,Billion Pounds,02/09/2021,12:00:00,2021,2
609,February 2021,U.S. Milk Supply and Use,Marketings,,"Milk, Skim-Soild Basis",United States,2021,Proj.,Annual,226.3,Billion Pounds,02/09/2021,12:00:00,2021,2
609,February 2021,U.S. Milk Supply and Use,Imports,,"Milk, Skim-Soild Basis",United States,2018,,Annual,5.5,Billion Pounds,02/09/2021,12:00:00,2021,2
609,February 2021,U.S. Milk Supply and Use,Imports,,"Milk, Skim-Soild Basis",United States,2019,,Annual,5.8,Billion Pounds,02/09/2021,12:00:00,2021,2
609,February 2021,U.S. Milk Supply and Use,Imports,,"Milk, Skim-Soild Basis",United States,2020,Est.,Annual,5.6,Billion Pounds,02/09/2021,12:00:00,2021,2
609,February 2021,U.S. Milk Supply and Use,Imports,,"Milk, Skim-Soild Basis",United States,2021,Proj.,Annual,5.5,Billion Pounds,02/09/2021,12:00:00,2021,2
609,February 2021,U.S. Milk Supply and Use,Total Cml. Supply,,"Milk, Skim-Soild Basis",United States,2018,,Annual,233.8,Billion Pounds,02/09/2021,12:00:00,2021,2
609,February 2021,U.S. Milk Supply and Use,Total Cml. Supply,,"Milk, Skim-Soild Basis",United States,2019,,Annual,233.9,Billion Pounds,02/09/2021,12:00:00,2021,2
609,February 2021,U.S. Milk Supply and Use,Total Cml. Supply,,"Milk, Skim-Soild Basis",United States,2020,Est.,Annual,237.8,Billion Pounds,02/09/2021,12:00:00,2021,2
609,February 2021,U.S. Milk Supply and Use,Total Cml. Supply,,"Milk, Skim-Soild Basis",United States,2021,Proj.,Annual,242.7,Billion Pounds,02/09/2021,12:00:00,2021,2
609,February 2021,U.S. Milk Supply and Use,Commercial Exports,,"Milk, Skim-Soild Basis",United States,2018,,Annual,44.6,Billion Pounds,02/09/2021,12:00:00,2021,2
609,February 2021,U.S. Milk Supply and Use,Commercial Exports,,"Milk, Skim-Soild Basis",United States,2019,,Annual,41.5,Billion Pounds,02/09/2021,12:00:00,2021,2
609,February 2021,U.S. Milk Supply and Use,Commercial Exports,,"Milk, Skim-Soild Basis",United States,2020,Est.,Annual,47.2,Billion Pounds,02/09/2021,12:00:00,2021,2
609,February 2021,U.S. Milk Supply and Use,Commercial Exports,,"Milk, Skim-Soild Basis",United States,2021,Proj.,Annual,48.9,Billion Pounds,02/09/2021,12:00:00,2021,2
609,February 2021,U.S. Milk Supply and Use,Ending Commercial Stocks,,"Milk, Skim-Soild Basis",United States,2018,,Annual,10.7,Billion Pounds,02/09/2021,12:00:00,2021,2
609,February 2021,U.S. Milk Supply and Use,Ending Commercial Stocks,,"Milk, Skim-Soild Basis",United States,2019,,Annual,10.2,Billion Pounds,02/09/2021,12:00:00,2021,2
609,February 2021,U.S. Milk Supply and Use,Ending Commercial Stocks,,"Milk, Skim-Soild Basis",United States,2020,Est.,Annual,10.8,Billion Pounds,02/09/2021,12:00:00,2021,2
609,February 2021,U.S. Milk Supply and Use,Ending Commercial Stocks,,"Milk, Skim-Soild Basis",United States,2021,Proj.,Annual,10.6,Billion Pounds,02/09/2021,12:00:00,2021,2
609,February 2021,U.S. Milk Supply and Use,CCC Donations,,"Milk, Skim-Soild Basis",United States,2018,,Annual,0.0,Billion Pounds,02/09/2021,12:00:00,2021,2
609,February 2021,U.S. Milk Supply and Use,CCC Donations,,"Milk, Skim-Soild Basis",United States,2019,,Annual,0.2,Billion Pounds,02/09/2021,12:00:00,2021,2
609,February 2021,U.S. Milk Supply and Use,CCC Donations,,"Milk, Skim-Soild Basis",United States,2020,Est.,Annual,0.1,Billion Pounds,02/09/2021,12:00:00,2021,2
609,February 2021,U.S. Milk Supply and Use,CCC Donations,,"Milk, Skim-Soild Basis",United States,2021,Proj.,Annual,0.0,Billion Pounds,02/09/2021,12:00:00,2021,2
609,February 2021,U.S. Milk Supply and Use,Domestic Commercial Use,,"Milk, Skim-Soild Basis",United States,2018,,Annual,178.5,Billion Pounds,02/09/2021,12:00:00,2021,2
609,February 2021,U.S. Milk Supply and Use,Domestic Commercial Use,,"Milk, Skim-Soild Basis",United States,2019,,Annual,181.9,Billion Pounds,02/09/2021,12:00:00,2021,2
609,February 2021,U.S. Milk Supply and Use,Domestic Commercial Use,,"Milk, Skim-Soild Basis",United States,2020,Est.,Annual,179.6,Billion Pounds,02/09/2021,12:00:00,2021,2
609,February 2021,U.S. Milk Supply and Use,Domestic Commercial Use,,"Milk, Skim-Soild Basis",United States,2021,Proj.,Annual,183.2,Billion Pounds,02/09/2021,12:00:00,2021,2
609,February 2021,U.S. Dairy Prices,Prices,,Cheese,United States,2018,,Annual,1.5377,Dollars Per Pound,02/09/2021,12:00:00,2021,2
609,February 2021,U.S. Dairy Prices,Prices,,Cheese,United States,2019,,Annual,1.7586,Dollars Per Pound,02/09/2021,12:00:00,2021,2
609,February 2021,U.S. Dairy Prices,Prices,,Cheese,United States,2020,Est.,Annual,1.9236,Dollars Per Pound,02/09/2021,12:00:00,2021,2
609,February 2021,U.S. Dairy Prices,Prices,,Cheese,United States,2021,Proj.,Annual,1.695,Dollars Per Pound,02/09/2021,12:00:00,2021,2
609,February 2021,U.S. Dairy Prices,Prices,,Butter,United States,2018,,Annual,2.2572,Dollars Per Pound,02/09/2021,12:00:00,2021,2
609,February 2021,U.S. Dairy Prices,Prices,,Butter,United States,2019,,Annual,2.2431,Dollars Per Pound,02/09/2021,12:00:00,2021,2
609,February 2021,U.S. Dairy Prices,Prices,,Butter,United States,2020,Est.,Annual,1.5808,Dollars Per Pound,02/09/2021,12:00:00,2021,2
609,February 2021,U.S. Dairy Prices,Prices,,Butter,United States,2021,Proj.,Annual,1.455,Dollars Per Pound,02/09/2021,12:00:00,2021,2
609,February 2021,U.S. Dairy Prices,Prices,,Nonfat Dry Milk,United States,2018,,Annual,0.7945,Dollars Per Cwt,02/09/2021,12:00:00,2021,2
609,February 2021,U.S. Dairy Prices,Prices,,Nonfat Dry Milk,United States,2019,,Annual,1.0419,Dollars Per Cwt,02/09/2021,12:00:00,2021,2
609,February 2021,U.S. Dairy Prices,Prices,,Nonfat Dry Milk,United States,2020,Est.,Annual,1.0417,Dollars Per Cwt,02/09/2021,12:00:00,2021,2
609,February 2021,U.S. Dairy Prices,Prices,,Nonfat Dry Milk,United States,2021,Proj.,Annual,1.125,Dollars Per Cwt,02/09/2021,12:00:00,2021,2
609,February 2021,U.S. Dairy Prices,Prices,,Dry Whey,United States,2018,,Annual,0.3422,Dollars Per Pound,02/09/2021,12:00:00,2021,2
609,February 2021,U.S. Dairy Prices,Prices,,Dry Whey,United States,2019,,Annual,0.3799,Dollars Per Pound,02/09/2021,12:00:00,2021,2
609,February 2021,U.S. Dairy Prices,Prices,,Dry Whey,United States,2020,Est.,Annual,0.3621,Dollars Per Pound,02/09/2021,12:00:00,2021,2
609,February 2021,U.S. Dairy Prices,Prices,,Dry Whey,United States,2021,Proj.,Annual,0.480,Dollars Per Pound,02/09/2021,12:00:00,2021,2
609,February 2021,U.S. Dairy Prices,Prices,,"Milk, Class III",United States,2018,,Annual,14.61,Dollars Per Cwt,02/09/2021,12:00:00,2021,2
609,February 2021,U.S. Dairy Prices,Prices,,"Milk, Class III",United States,2019,,Annual,16.96,Dollars Per Cwt,02/09/2021,12:00:00,2021,2
609,February 2021,U.S. Dairy Prices,Prices,,"Milk, Class III",United States,2020,Est.,Annual,18.16,Dollars Per Cwt,02/09/2021,12:00:00,2021,2
609,February 2021,U.S. Dairy Prices,Prices,,"Milk, Class III",United States,2021,Proj.,Annual,16.60,Dollars Per Cwt,02/09/2021,12:00:00,2021,2
609,February 2021,U.S. Dairy Prices,Prices,,"Milk, Class IV",United States,2018,,Annual,14.23,Dollars Per Cwt,02/09/2021,12:00:00,2021,2
609,February 2021,U.S. Dairy Prices,Prices,,"Milk, Class IV",United States,2019,,Annual,16.30,Dollars Per Cwt,02/09/2021,12:00:00,2021,2
609,February 2021,U.S. Dairy Prices,Prices,,"Milk, Class IV",United States,2020,Est.,Annual,13.49,Dollars Per Cwt,02/09/2021,12:00:00,2021,2
609,February 2021,U.S. Dairy Prices,Prices,,"Milk, Class IV",United States,2021,Proj.,Annual,13.70,Dollars Per Cwt,02/09/2021,12:00:00,2021,2
609,February 2021,U.S. Dairy Prices,Prices,,Milk,United States,2018,,Annual,16.27,Dollars Per Cwt,02/09/2021,12:00:00,2021,2
609,February 2021,U.S. Dairy Prices,Prices,,Milk,United States,2019,,Annual,18.63,Dollars Per Cwt,02/09/2021,12:00:00,2021,2
609,February 2021,U.S. Dairy Prices,Prices,,Milk,United States,2020,Est.,Annual,18.32,Dollars Per Cwt,02/09/2021,12:00:00,2021,2
609,February 2021,U.S. Dairy Prices,Prices,,Milk,United States,2021,Proj.,Annual,17.15,Dollars Per Cwt,02/09/2021,12:00:00,2021,2
609,February 2021,Reliability of February Projections,Production,root_mean_square_error,Wheat,World,,,Annual,0.6,Percent,02/09/2021,12:00:00,2021,2
609,February 2021,Reliability of February Projections,Production,confidence_interval,Wheat,World,,,Annual,1.0,Percent,02/09/2021,12:00:00,2021,2
609,February 2021,Reliability of February Projections,Production,average,Wheat,World,,,Annual,2.5,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,Reliability of February Projections,Production,smallest,Wheat,World,,,Annual,0.0,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,Reliability of February Projections,Production,largest,Wheat,World,,,Annual,7.3,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,Reliability of February Projections,Production,below_final,Wheat,World,,,Annual,29,Years,02/09/2021,12:00:00,2021,2
609,February 2021,Reliability of February Projections,Production,above_final,Wheat,World,,,Annual,10,Years,02/09/2021,12:00:00,2021,2
609,February 2021,Reliability of February Projections,Production,root_mean_square_error,Wheat,United States,,,Annual,0.2,Percent,02/09/2021,12:00:00,2021,2
609,February 2021,Reliability of February Projections,Production,confidence_interval,Wheat,United States,,,Annual,0.3,Percent,02/09/2021,12:00:00,2021,2
609,February 2021,Reliability of February Projections,Production,average,Wheat,United States,,,Annual,0.1,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,Reliability of February Projections,Production,smallest,Wheat,United States,,,Annual,0.0,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,Reliability of February Projections,Production,largest,Wheat,United States,,,Annual,0.3,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,Reliability of February Projections,Production,below_final,Wheat,United States,,,Annual,17,Years,02/09/2021,12:00:00,2021,2
609,February 2021,Reliability of February Projections,Production,above_final,Wheat,United States,,,Annual,11,Years,02/09/2021,12:00:00,2021,2
609,February 2021,Reliability of February Projections,Production,root_mean_square_error,Wheat,Foreign,,,Annual,0.6,Percent,02/09/2021,12:00:00,2021,2
609,February 2021,Reliability of February Projections,Production,confidence_interval,Wheat,Foreign,,,Annual,1.1,Percent,02/09/2021,12:00:00,2021,2
609,February 2021,Reliability of February Projections,Production,average,Wheat,Foreign,,,Annual,2.5,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,Reliability of February Projections,Production,smallest,Wheat,Foreign,,,Annual,0.0,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,Reliability of February Projections,Production,largest,Wheat,Foreign,,,Annual,7.3,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,Reliability of February Projections,Production,below_final,Wheat,Foreign,,,Annual,29,Years,02/09/2021,12:00:00,2021,2
609,February 2021,Reliability of February Projections,Production,above_final,Wheat,Foreign,,,Annual,10,Years,02/09/2021,12:00:00,2021,2
609,February 2021,Reliability of February Projections,Exports,root_mean_square_error,Wheat,World,,,Annual,4.7,Percent,02/09/2021,12:00:00,2021,2
609,February 2021,Reliability of February Projections,Exports,confidence_interval,Wheat,World,,,Annual,8.0,Percent,02/09/2021,12:00:00,2021,2
609,February 2021,Reliability of February Projections,Exports,average,Wheat,World,,,Annual,4.9,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,Reliability of February Projections,Exports,smallest,Wheat,World,,,Annual,0.1,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,Reliability of February Projections,Exports,largest,Wheat,World,,,Annual,18.8,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,Reliability of February Projections,Exports,below_final,Wheat,World,,,Annual,29,Years,02/09/2021,12:00:00,2021,2
609,February 2021,Reliability of February Projections,Exports,above_final,Wheat,World,,,Annual,10,Years,02/09/2021,12:00:00,2021,2
609,February 2021,Reliability of February Projections,Exports,root_mean_square_error,Wheat,United States,,,Annual,4.0,Percent,02/09/2021,12:00:00,2021,2
609,February 2021,Reliability of February Projections,Exports,confidence_interval,Wheat,United States,,,Annual,6.8,Percent,02/09/2021,12:00:00,2021,2
609,February 2021,Reliability of February Projections,Exports,average,Wheat,United States,,,Annual,1.0,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,Reliability of February Projections,Exports,smallest,Wheat,United States,,,Annual,0.0,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,Reliability of February Projections,Exports,largest,Wheat,United States,,,Annual,3.0,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,Reliability of February Projections,Exports,below_final,Wheat,United States,,,Annual,19,Years,02/09/2021,12:00:00,2021,2
609,February 2021,Reliability of February Projections,Exports,above_final,Wheat,United States,,,Annual,19,Years,02/09/2021,12:00:00,2021,2
609,February 2021,Reliability of February Projections,Exports,root_mean_square_error,Wheat,Foreign,,,Annual,5.7,Percent,02/09/2021,12:00:00,2021,2
609,February 2021,Reliability of February Projections,Exports,confidence_interval,Wheat,Foreign,,,Annual,9.7,Percent,02/09/2021,12:00:00,2021,2
609,February 2021,Reliability of February Projections,Exports,average,Wheat,Foreign,,,Annual,4.7,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,Reliability of February Projections,Exports,smallest,Wheat,Foreign,,,Annual,0.5,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,Reliability of February Projections,Exports,largest,Wheat,Foreign,,,Annual,18.4,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,Reliability of February Projections,Exports,below_final,Wheat,Foreign,,,Annual,33,Years,02/09/2021,12:00:00,2021,2
609,February 2021,Reliability of February Projections,Exports,above_final,Wheat,Foreign,,,Annual,6,Years,02/09/2021,12:00:00,2021,2
609,February 2021,Reliability of February Projections,Domestic Use,root_mean_square_error,Wheat,World,,,Annual,1.0,Percent,02/09/2021,12:00:00,2021,2
609,February 2021,Reliability of February Projections,Domestic Use,confidence_interval,Wheat,World,,,Annual,1.8,Percent,02/09/2021,12:00:00,2021,2
609,February 2021,Reliability of February Projections,Domestic Use,average,Wheat,World,,,Annual,4.8,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,Reliability of February Projections,Domestic Use,smallest,Wheat,World,,,Annual,0.1,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,Reliability of February Projections,Domestic Use,largest,Wheat,World,,,Annual,15.6,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,Reliability of February Projections,Domestic Use,below_final,Wheat,World,,,Annual,17,Years,02/09/2021,12:00:00,2021,2
609,February 2021,Reliability of February Projections,Domestic Use,above_final,Wheat,World,,,Annual,22,Years,02/09/2021,12:00:00,2021,2
609,February 2021,Reliability of February Projections,Domestic Use,root_mean_square_error,Wheat,United States,,,Annual,3.8,Percent,02/09/2021,12:00:00,2021,2
609,February 2021,Reliability of February Projections,Domestic Use,confidence_interval,Wheat,United States,,,Annual,6.5,Percent,02/09/2021,12:00:00,2021,2
609,February 2021,Reliability of February Projections,Domestic Use,average,Wheat,United States,,,Annual,0.9,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,Reliability of February Projections,Domestic Use,smallest,Wheat,United States,,,Annual,0.0,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,Reliability of February Projections,Domestic Use,largest,Wheat,United States,,,Annual,2.4,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,Reliability of February Projections,Domestic Use,below_final,Wheat,United States,,,Annual,12,Years,02/09/2021,12:00:00,2021,2
609,February 2021,Reliability of February Projections,Domestic Use,above_final,Wheat,United States,,,Annual,26,Years,02/09/2021,12:00:00,2021,2
609,February 2021,Reliability of February Projections,Domestic Use,root_mean_square_error,Wheat,Foreign,,,Annual,1.0,Percent,02/09/2021,12:00:00,2021,2
609,February 2021,Reliability of February Projections,Domestic Use,confidence_interval,Wheat,Foreign,,,Annual,1.8,Percent,02/09/2021,12:00:00,2021,2
609,February 2021,Reliability of February Projections,Domestic Use,average,Wheat,Foreign,,,Annual,4.5,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,Reliability of February Projections,Domestic Use,smallest,Wheat,Foreign,,,Annual,0.1,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,Reliability of February Projections,Domestic Use,largest,Wheat,Foreign,,,Annual,15.1,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,Reliability of February Projections,Domestic Use,below_final,Wheat,Foreign,,,Annual,21,Years,02/09/2021,12:00:00,2021,2
609,February 2021,Reliability of February Projections,Domestic Use,above_final,Wheat,Foreign,,,Annual,18,Years,02/09/2021,12:00:00,2021,2
609,February 2021,Reliability of February Projections,Ending Stocks,root_mean_square_error,Wheat,World,,,Annual,4.6,Percent,02/09/2021,12:00:00,2021,2
609,February 2021,Reliability of February Projections,Ending Stocks,confidence_interval,Wheat,World,,,Annual,7.8,Percent,02/09/2021,12:00:00,2021,2
609,February 2021,Reliability of February Projections,Ending Stocks,average,Wheat,World,,,Annual,6.0,Million Metric Tons,02/09/2021,12:00:00,2021,2
