"WasdeNumber","ReportDate","ReportTitle","Attribute","ReliabilityProjection","Commodity","Region","MarketYear","ProjEstFlag","AnnualQuarterFlag","Value","Unit","ReleaseDate","ReleaseTime","ForecastYear","ForecastMonth"
"628","September 2022","World Wheat Supply and Use","Exports","","Wheat","World","2021/22","Est.","Annual","203.17","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Wheat Supply and Use","Imports","","Wheat","World","2021/22","Est.","Annual","197.99","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Wheat Supply and Use","Production","","Wheat","World","2021/22","Est.","Annual","779.90","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Wheat Supply and Use","Beginning Stocks","","Wheat","World Less China","2021/22","Est.","Annual","146.43","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Wheat Supply and Use","Domestic Feed","","Wheat","World Less China","2021/22","Est.","Annual","126.04","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Wheat Supply and Use","Domestic Total","","Wheat","World Less China","2021/22","Est.","Annual","646.78","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Wheat Supply and Use","Ending Stocks","","Wheat","World Less China","2021/22","Est.","Annual","133.92","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Wheat Supply and Use","Exports","","Wheat","World Less China","2021/22","Est.","Annual","202.30","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Wheat Supply and Use","Imports","","Wheat","World Less China","2021/22","Est.","Annual","188.42","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Wheat Supply and Use","Production","","Wheat","World Less China","2021/22","Est.","Annual","642.96","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Wheat Supply and Use","Beginning Stocks","","Wheat","Argentina","2022/23","Proj.","Annual","1.78","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Wheat Supply and Use","Domestic Feed","","Wheat","Argentina","2022/23","Proj.","Annual",".05","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Wheat Supply and Use","Domestic Total","","Wheat","Argentina","2022/23","Proj.","Annual","6.35","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Wheat Supply and Use","Ending Stocks","","Wheat","Argentina","2022/23","Proj.","Annual","1.43","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Wheat Supply and Use","Exports","","Wheat","Argentina","2022/23","Proj.","Annual","13.00","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Wheat Supply and Use","Imports","","Wheat","Argentina","2022/23","Proj.","Annual",".01","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Wheat Supply and Use","Production","","Wheat","Argentina","2022/23","Proj.","Annual","19.00","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Wheat Supply and Use","Beginning Stocks","","Wheat","Australia","2022/23","Proj.","Annual","3.50","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Wheat Supply and Use","Domestic Feed","","Wheat","Australia","2022/23","Proj.","Annual","5.00","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Wheat Supply and Use","Domestic Total","","Wheat","Australia","2022/23","Proj.","Annual","8.55","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Wheat Supply and Use","Ending Stocks","","Wheat","Australia","2022/23","Proj.","Annual","3.15","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Wheat Supply and Use","Exports","","Wheat","Australia","2022/23","Proj.","Annual","25.00","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Wheat Supply and Use","Imports","","Wheat","Australia","2022/23","Proj.","Annual",".20","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Wheat Supply and Use","Production","","Wheat","Australia","2022/23","Proj.","Annual","33.00","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Wheat Supply and Use","Beginning Stocks","","Wheat","Bangladesh","2022/23","Proj.","Annual","1.31","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Wheat Supply and Use","Domestic Feed","","Wheat","Bangladesh","2022/23","Proj.","Annual",".60","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Wheat Supply and Use","Domestic Total","","Wheat","Bangladesh","2022/23","Proj.","Annual","8.50","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Wheat Supply and Use","Ending Stocks","","Wheat","Bangladesh","2022/23","Proj.","Annual",".91","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Wheat Supply and Use","Exports","","Wheat","Bangladesh","2022/23","Proj.","Annual",".00","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Wheat Supply and Use","Imports","","Wheat","Bangladesh","2022/23","Proj.","Annual","7.00","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Wheat Supply and Use","Production","","Wheat","Bangladesh","2022/23","Proj.","Annual","1.10","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Wheat Supply and Use","Beginning Stocks","","Wheat","Brazil","2022/23","Proj.","Annual","1.16","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Wheat Supply and Use","Domestic Feed","","Wheat","Brazil","2022/23","Proj.","Annual",".50","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Wheat Supply and Use","Domestic Total","","Wheat","Brazil","2022/23","Proj.","Annual","11.90","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Wheat Supply and Use","Ending Stocks","","Wheat","Brazil","2022/23","Proj.","Annual","1.16","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Wheat Supply and Use","Exports","","Wheat","Brazil","2022/23","Proj.","Annual","3.20","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Wheat Supply and Use","Imports","","Wheat","Brazil","2022/23","Proj.","Annual","6.40","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Wheat Supply and Use","Production","","Wheat","Brazil","2022/23","Proj.","Annual","8.70","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Wheat Supply and Use","Beginning Stocks","","Wheat","Canada","2022/23","Proj.","Annual","3.67","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Wheat Supply and Use","Domestic Feed","","Wheat","Canada","2022/23","Proj.","Annual","4.00","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Wheat Supply and Use","Domestic Total","","Wheat","Canada","2022/23","Proj.","Annual","9.10","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Wheat Supply and Use","Ending Stocks","","Wheat","Canada","2022/23","Proj.","Annual","4.17","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Wheat Supply and Use","Exports","","Wheat","Canada","2022/23","Proj.","Annual","26.00","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Wheat Supply and Use","Imports","","Wheat","Canada","2022/23","Proj.","Annual",".60","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Wheat Supply and Use","Production","","Wheat","Canada","2022/23","Proj.","Annual","35.00","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Wheat Supply and Use","Beginning Stocks","","Wheat","China","2022/23","Proj.","Annual","141.76","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Wheat Supply and Use","Domestic Feed","","Wheat","China","2022/23","Proj.","Annual","30.00","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Wheat Supply and Use","Domestic Total","","Wheat","China","2022/23","Proj.","Annual","144.00","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Wheat Supply and Use","Ending Stocks","","Wheat","China","2022/23","Proj.","Annual","144.36","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Wheat Supply and Use","Exports","","Wheat","China","2022/23","Proj.","Annual",".90","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Wheat Supply and Use","Imports","","Wheat","China","2022/23","Proj.","Annual","9.50","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Wheat Supply and Use","Production","","Wheat","China","2022/23","Proj.","Annual","138.00","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Wheat Supply and Use","Beginning Stocks","","Wheat","European Union","2022/23","Proj.","Annual","13.43","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Wheat Supply and Use","Domestic Feed","","Wheat","European Union","2022/23","Proj.","Annual","44.00","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Wheat Supply and Use","Domestic Total","","Wheat","European Union","2022/23","Proj.","Annual","108.00","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Wheat Supply and Use","Ending Stocks","","Wheat","European Union","2022/23","Proj.","Annual","9.53","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Wheat Supply and Use","Exports","","Wheat","European Union","2022/23","Proj.","Annual","33.50","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Wheat Supply and Use","Imports","","Wheat","European Union","2022/23","Proj.","Annual","5.50","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Wheat Supply and Use","Production","","Wheat","European Union","2022/23","Proj.","Annual","132.10","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Wheat Supply and Use","Beginning Stocks","","Wheat","India","2022/23","Proj.","Annual","19.50","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Wheat Supply and Use","Domestic Feed","","Wheat","India","2022/23","Proj.","Annual","6.50","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Wheat Supply and Use","Domestic Total","","Wheat","India","2022/23","Proj.","Annual","104.50","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Wheat Supply and Use","Ending Stocks","","Wheat","India","2022/23","Proj.","Annual","11.53","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Wheat Supply and Use","Exports","","Wheat","India","2022/23","Proj.","Annual","6.50","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Wheat Supply and Use","Imports","","Wheat","India","2022/23","Proj.","Annual",".03","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Wheat Supply and Use","Production","","Wheat","India","2022/23","Proj.","Annual","103.00","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Wheat Supply and Use","Beginning Stocks","","Wheat","Japan","2022/23","Proj.","Annual","1.28","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Wheat Supply and Use","Domestic Feed","","Wheat","Japan","2022/23","Proj.","Annual",".65","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Wheat Supply and Use","Domestic Total","","Wheat","Japan","2022/23","Proj.","Annual","6.20","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Wheat Supply and Use","Ending Stocks","","Wheat","Japan","2022/23","Proj.","Annual","1.63","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Wheat Supply and Use","Exports","","Wheat","Japan","2022/23","Proj.","Annual",".30","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Wheat Supply and Use","Imports","","Wheat","Japan","2022/23","Proj.","Annual","5.70","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Wheat Supply and Use","Production","","Wheat","Japan","2022/23","Proj.","Annual","1.15","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Wheat Supply and Use","Beginning Stocks","","Wheat","Kazakhstan","2022/23","Proj.","Annual","1.49","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Wheat Supply and Use","Domestic Feed","","Wheat","Kazakhstan","2022/23","Proj.","Annual","1.30","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Wheat Supply and Use","Domestic Total","","Wheat","Kazakhstan","2022/23","Proj.","Annual","6.10","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Wheat Supply and Use","Ending Stocks","","Wheat","Kazakhstan","2022/23","Proj.","Annual","1.39","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Wheat Supply and Use","Exports","","Wheat","Kazakhstan","2022/23","Proj.","Annual","8.00","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
